dr8_1time,dr8_1_temp,dr8_2time,dr8_2_temp,dr8_3time,dr8_3_temp,dr8_4time,dr8_4_temp,dr8_5time,dr8_5_temp,dr8_6time,dr8_6_temp,dr8_7time,dr8_7_temp
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,918,210,967,210,1049,200
,,,,,,,,919,210,967,210,1049,200
,,,,,,,,919,210,967,210,1049,200
,,,,,,,,919,210,967,210,1049,200
,,,,,,,,919,210,967,210,1049,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,967,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,919,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,968,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,920,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,969,210,1050,200
,,,,,,,,921,210,970,210,1050,200
,,,,,,,,921,210,970,210,1050,200
,,,,,,,,921,210,970,210,1050,200
,,,,,,,,921,210,970,210,1050,200
,,,,,,,,921,210,970,210,1050,200
,,,,,,,,921,210,970,210,1050,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,921,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,970,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,922,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,971,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,923,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,972,210,1051,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,924,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,973,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,925,210,974,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1052,200
,,,,,,,,926,210,975,210,1053,200
,,,,,,,,926,210,975,210,1053,200
,,,,,,,,926,210,975,210,1053,200
,,,,,,,,926,210,975,210,1053,200
,,,,,,,,926,210,975,210,1053,200
,,,,,,,,926,210,976,210,1053,200
,,,,,,,,926,210,976,210,1053,200
,,,,,,,,926,210,976,210,1053,200
,,,,,,,,926,210,976,210,1053,200
,,,,,,,,926,210,976,210,1053,200
,,,,,,,,926,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,976,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,927,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,977,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,928,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1053,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,978,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,929,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,979,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,930,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,980,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1054,200
,,,,,,,,931,210,981,210,1055,200
,,,,,,,,931,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,981,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,932,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,982,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,933,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,983,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1055,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,934,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,984,210,1056,200
,,,,,,,,935,210,985,210,1056,200
,,,,,,,,935,210,985,210,1056,200
,,,,,,,,935,210,985,210,1056,200
,,,,,,,,935,210,985,210,1056,200
,,,,,,,,935,210,985,210,1056,200
,,,,,,,,935,210,985,210,1056,200
,,,,,,,,935,210,985,210,1056,200
